# 0MPH-SA-45DEG-COLD (Up to date)
# 2973 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22.1 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.896,1317.457741,211.46054,-16.253221,213.441625,16.27992,162.371819,0.034115,162.371822,0.00021,29.01323,0.931985,0.575786,1.867098,9.787312,0.000053,0,0.007224,-0.001,27.719149,4.331,24.981381,0.106968,2.254538,1.672372,3.696763,0.63638,35229503.61438,0,180.8833,0.449617,0.449617,0.318962,0.029319,0.101336,0.000488,0.001386,-0.000354,0,0,0,0,0.000007,0.02621,0.15748,0.019478,1.432568,0.000461,0.415567,280.064231,72857.629736,335.488924,0.01,0.33884
5.906,1319.571534,211.298067,-16.241414,213.279396,16.267945,162.661904,0.034236,162.661908,0.00021,29.003925,0.928715,0.575786,1.867098,9.787306,0.000038,0,0.007181,-0.001456,27.719149,4.331,24.981381,0.106968,2.254519,1.672372,3.696642,0.635915,35197311.771287,0,180.546929,0.449554,0.449554,0.318982,0.029281,0.101291,0.000349,0.001621,-0.000174,0,0,0,0,0.000007,0.02619,0.15748,0.019478,1.432495,0.000465,0.414684,280.048049,72838.908454,335.479118,0.01,0.339262
5.916,1321.683702,211.135711,-16.22969,213.117289,16.256027,162.951897,0.034358,162.951901,0.000211,28.994657,0.924975,0.575786,1.867098,9.787299,0.00002,0,0.006771,-0.002904,27.719149,4.331,24.981381,0.106968,2.254505,1.672372,3.696554,0.63545,35165134.226947,0,180.211059,0.44949,0.44949,0.319002,0.029243,0.101246,0.000181,0.00036,-0.000205,0,0,0,0,0.000006,0.026171,0.15748,0.019478,1.432421,0.000469,0.413058,280.031879,72820.201557,335.469319,0.01,0.339702
5.926,1323.794248,210.973473,-16.217991,212.955303,16.244135,163.241797,0.034479,163.241801,0.000211,28.985426,0.92124,0.575786,1.867098,9.787293,0.000008,0,-0.000944,-0.007308,27.719149,4.331,24.981381,0.106968,2.25448,1.672372,3.696397,0.634985,35132987.835879,0,179.875879,0.449427,0.449427,0.319021,0.029205,0.101201,0.000074,0.000584,0.000153,0,0,0,0,-0,0.026151,0.15748,0.019478,1.432348,0.000472,0.411431,280.015722,72801.509033,335.459528,0.01,0.34012
5.936,1325.903172,210.811351,-16.206311,212.79344,16.232264,163.531606,0.034602,163.531609,0.000212,28.976232,0.917555,0.575786,1.867098,9.787286,0.000021,0,-0.006817,-0.002785,27.719149,4.331,24.981381,0.106968,2.254414,1.672372,3.695973,0.63452,35100872.543169,0,179.541387,0.449364,0.449364,0.319041,0.029168,0.101156,0.000197,0.000642,0.000423,0,0,0,0,-0.000006,0.026131,0.15748,0.019478,1.432274,0.000475,0.409805,279.999577,72782.830874,335.449744,0.01,0.340534
5.946,1328.010476,210.649347,-16.19465,212.631697,16.220416,163.821322,0.034724,163.821326,0.000212,28.967075,0.913912,0.575786,1.867098,9.78728,0.000039,0,-0.007177,-0.00153,27.719149,4.331,24.981381,0.106968,2.25434,1.672372,3.695503,0.634056,35068788.292152,0,179.20758,0.449301,0.449301,0.31906,0.02913,0.101111,0.000361,0.001787,-0.00022,0,0,0,0,-0.000007,0.026111,0.15748,0.019478,1.4322,0.000477,0.408178,279.983445,72764.167068,335.439968,0.01,0.340974
5.956,1330.11616,210.487459,-16.182864,212.470076,16.208512,164.110947,0.034847,164.110951,0.000212,28.957951,0.911463,0.575786,1.867098,9.787273,0.000049,0,-0.007196,-0.001237,27.719149,4.331,24.981381,0.106968,2.25428,1.672372,3.695124,0.633593,35036776.670863,0,178.874922,0.449239,0.449239,0.31908,0.029093,0.101066,0.000447,0.001671,0.000202,0,0,0,0,-0.000007,0.026091,0.15748,0.019478,1.432127,0.000478,0.40838,279.967325,72745.517605,335.430199,0.01,0.341409
5.966,1332.220225,210.32569,-16.171002,212.308576,16.196576,164.400481,0.03497,164.400485,0.000213,28.948844,0.909823,0.575786,1.867098,9.787267,0.000052,0,-0.007173,-0.001147,27.719149,4.331,24.981381,0.106968,2.254231,1.672372,3.69481,0.63313,35004823.728163,0,178.543252,0.449176,0.449176,0.319099,0.029056,0.101021,0.000478,0.001923,-0.000042,0,0,0,0,-0.000007,0.026072,0.15748,0.019478,1.432055,0.000479,0.409801,279.951217,72726.882475,335.420438,0.01,0.347358
5.976,1334.322674,210.164039,-16.159154,212.147196,16.184659,164.689924,0.035093,164.689928,0.000213,28.939754,0.908252,0.575786,1.867099,9.787261,0.000055,0,-0.007141,-0.00107,27.719149,4.331,24.981381,0.106968,2.254182,1.672372,3.694503,0.632668,34972901.656256,0,178.21226,0.449114,0.449114,0.319119,0.029019,0.100977,0.000504,0.00148,-0.000468,0,0,0,0,-0.000007,0.026052,0.15748,0.019478,1.431982,0.000479,0.411222,279.935122,72708.261667,335.410684,0.01,0.347899
5.986,1336.423506,210.002507,-16.147322,211.985936,16.172761,164.979276,0.035217,164.97928,0.000213,28.930679,0.906751,0.575786,1.867099,9.787254,0.000057,0,-0.007109,-0.001002,27.719149,4.331,24.981381,0.106968,2.254135,1.672372,3.694202,0.632206,34941010.396232,0,177.881942,0.449052,0.449052,0.319138,0.028982,0.100932,0.000524,0.001689,0.000373,0,0,0,0,-0.000007,0.026032,0.15748,0.019478,1.43191,0.000478,0.412643,279.919039,72689.65517,335.400938,0.01,0.348381
5.996,1338.522724,209.841092,-16.135504,211.824796,16.160881,165.268538,0.035341,165.268542,0.000214,28.921619,0.905326,0.575786,1.867099,9.787248,0.000059,0,-0.007076,-0.00092,27.719149,4.331,24.981381,0.106968,2.254088,1.672372,3.693907,0.631745,34909149.892403,0,177.552298,0.44899,0.44899,0.319158,0.028945,0.100887,0.00054,0.001989,0.000103,0,0,0,0,-0.000007,0.026013,0.15748,0.019478,1.431839,0.000477,0.414064,279.902969,72671.062975,335.391199,0.01,0.348846
6.006,1340.620329,209.679797,-16.1235,211.663776,16.148911,165.557709,0.035465,165.557712,0.000214,28.912568,0.90557,0.575786,1.867099,9.787241,0.000048,0,-0.006993,-0.001081,27.719149,4.331,24.981381,0.106968,2.254063,1.672372,3.693749,0.631285,34877380.783014,0,177.223997,0.448928,0.448928,0.319177,0.028908,0.100843,0.000438,0.001842,0.000058,0,0,0,0,-0.000007,0.025993,0.15748,0.019478,1.431768,0.000475,0.418145,279.88691,72652.485071,335.381468,0.01,0.349314
6.016,1342.716321,209.518623,-16.111379,211.502874,16.136886,165.846789,0.035589,165.846793,0.000215,28.903506,0.90695,0.575786,1.867099,9.787235,0.000028,0,-0.006849,-0.001715,27.719149,4.331,24.981381,0.106968,2.254053,1.672372,3.693684,0.630826,34845682.782806,0,176.896813,0.448867,0.448867,0.319196,0.028872,0.100799,0.000258,0.000839,0.000291,0,0,0,0,-0.000006,0.025973,0.15748,0.019478,1.431697,0.000473,0.423999,279.870865,72633.921447,335.371744,0.01,0.34978
6.026,1344.810702,209.357569,-16.099278,211.342092,16.124883,166.135779,0.035714,166.135782,0.000215,28.894429,0.908347,0.575786,1.867099,9.787228,0.000009,0,-0.005266,-0.004683,27.719149,4.331,24.981381,0.106968,2.254041,1.672372,3.693608,0.630367,34814015.395069,0,176.570296,0.448805,0.448805,0.319215,0.028835,0.100755,0.000087,0.000504,0.000415,0,0,0,0,-0.000004,0.025954,0.15748,0.019478,1.431627,0.000471,0.429853,279.854831,72615.372092,335.362028,0.01,0.350245
6.036,1346.903472,209.196637,-16.087205,211.181429,16.112907,166.424677,0.035839,166.424681,0.000215,28.885339,0.909723,0.575786,1.867099,9.787222,0.000014,0,0.006439,-0.002834,27.719149,4.331,24.981381,0.106968,2.25399,1.672372,3.693285,0.629909,34782378.559837,0,176.244444,0.448744,0.448744,0.319235,0.028799,0.100711,0.00013,0.000216,-0.000084,0,0,0,0,0.000006,0.025934,0.15748,0.019478,1.431556,0.000468,0.435707,279.83881,72596.836996,335.352319,0.01,0.350775
6.046,1348.994635,209.035825,-16.075155,211.020883,16.100954,166.713485,0.035964,166.713489,0.000216,28.876235,0.911097,0.575786,1.867099,9.787215,0.000033,0,0.006976,-0.001062,27.719149,4.331,24.981381,0.106968,2.253915,1.672372,3.692807,0.629451,34750772.22174,0,175.919255,0.448683,0.448683,0.319254,0.028762,0.100667,0.000307,0.000648,-0.000178,0,0,0,0,0.000007,0.025914,0.15748,0.019478,1.431486,0.000465,0.441561,279.822801,72578.316148,335.342617,0.01,0.351313
6.056,1351.084189,208.875133,-16.063431,210.860456,16.08919,167.002202,0.03609,167.002206,0.000216,28.867124,0.910068,0.575786,1.867099,9.787209,0.000035,0,0.007027,-0.000923,27.719149,4.331,24.981381,0.106968,2.25387,1.672372,3.69252,0.628992,34719106.990326,0,175.593736,0.448622,0.448622,0.319273,0.028726,0.100623,0.000319,0.001078,-0.000162,0,0,0,0,0.000007,0.025895,0.15748,0.019478,1.431415,0.000463,0.44351,279.806805,72559.809537,335.332924,0.01,0.351834
6.066,1353.172138,208.714556,-16.051929,210.700148,16.077558,167.290828,0.036216,167.290832,0.000216,28.858036,0.907452,0.575786,1.867099,9.787203,0.000024,0,0.007018,-0.00119,27.719149,4.331,24.981381,0.106968,2.253845,1.672372,3.692362,0.628532,34687412.596174,0,175.268219,0.44856,0.44856,0.319292,0.02869,0.100578,0.000219,0.001038,0.000348,0,0,0,0,0.000007,0.025875,0.15748,0.019478,1.431344,0.000459,0.442854,279.79082,72541.317154,335.323237,0.01,0.352202
6.076,1355.258481,208.554095,-16.040452,210.539957,16.065952,167.579363,0.036342,167.579367,0.000217,28.848975,0.904829,0.575786,1.867099,9.787196,0.000013,0,0.006879,-0.00191,27.719149,4.331,24.981381,0.106968,2.25382,1.672372,3.692206,0.628072,34655748.512084,0,174.943361,0.448499,0.448499,0.319311,0.028654,0.100534,0.000119,0.000649,-0.000098,0,0,0,0,0.000007,0.025855,0.15748,0.019478,1.431273,0.000456,0.442199,279.774848,72522.838987,335.313558,0.01,0.352546
6.086,1357.34322,208.393747,-16.028998,210.379885,16.054369,167.867807,0.036468,167.867811,0.000217,28.839939,0.902214,0.575786,1.867099,9.78719,0.000003,0,0,0,27.719149,4.331,24.981381,0.106968,2.253794,1.672372,3.692038,0.627612,34624114.690189,0,174.619161,0.448438,0.448438,0.319331,0.028617,0.10049,0.000029,0.000066,0.00006,0,0,0,0,0,0.025836,0.15748,0.019478,1.431201,0.000452,0.441544,279.758889,72504.375026,335.303887,0.01,0.352912
6.096,1359.426356,208.233515,-16.017567,210.21993,16.04281,168.156162,0.036594,168.156166,0.000218,28.83093,0.899614,0.575786,1.867099,9.787183,0.00001,0,-0.006959,-0.001612,27.719149,4.331,24.981381,0.106968,2.25374,1.672372,3.691696,0.627153,34592511.076175,0,174.295617,0.448378,0.448378,0.31935,0.028581,0.100446,0.00009,-0.000073,-0.000261,0,0,0,0,-0.000007,0.025816,0.15748,0.019478,1.43113,0.000448,0.440889,279.742941,72485.925262,335.294222,0.01,0.353269
6.106,1361.507891,208.073396,-16.00611,210.060093,16.031247,168.444426,0.036721,168.44443,0.000218,28.821946,0.897402,0.575786,1.867099,9.787177,0.000018,0,-0.007094,-0.000658,27.719149,4.331,24.981381,0.106968,2.253684,1.672372,3.691342,0.626695,34560951.298265,0,173.972878,0.448317,0.448317,0.319369,0.028545,0.100403,0.000162,0.000292,0.000426,0,0,0,0,-0.000007,0.025797,0.15748,0.019478,1.431058,0.000444,0.440831,279.727006,72467.489684,335.284566,0.01,0.35363
6.116,1363.587825,207.913392,-15.994641,209.900373,16.019688,168.732601,0.036848,168.732605,0.000218,28.812982,0.895468,0.575786,1.867099,9.787171,0.000023,0,-0.007122,-0.000298,27.719149,4.331,24.981381,0.106968,2.253632,1.672372,3.691011,0.626236,34529430.737589,0,173.650892,0.448256,0.448256,0.319388,0.02851,0.100359,0.000215,0.000808,-0.0001,0,0,0,0,-0.000007,0.025777,0.15748,0.019478,1.430987,0.000439,0.441171,279.711083,72449.068283,335.274916,0.01,0.353991
6.126,1365.666159,207.753503,-15.98319,209.74077,16.00815,169.020686,0.036975,169.02069,0.000219,28.804037,0.893579,0.575786,1.867099,9.787164,0.000029,0,-0.007095,-0.000028,27.719149,4.331,24.981381,0.106968,2.253581,1.672372,3.690683,0.625779,34497940.222418,0,173.329555,0.448196,0.448196,0.319407,0.028474,0.100315,0.000265,0.00118,0.000323,0,0,0,0,-0.000007,0.025758,0.15748,0.019478,1.430916,0.000434,0.441511,279.695173,72430.661047,335.265275,0.01,0.354346
6.136,1367.742895,207.593729,-15.971757,209.581284,15.996631,169.308681,0.037102,169.308685,0.000219,28.79511,0.891729,0.575786,1.867099,9.787158,0.000034,0,-0.007061,0.000123,27.719149,4.331,24.981381,0.106968,2.253529,1.672372,3.690358,0.625321,34466479.698072,0,173.008866,0.448136,0.448136,0.319426,0.028438,0.100271,0.000313,0.001649,-0.000148,0,0,0,0,-0.000007,0.025738,0.15748,0.019478,1.430845,0.000429,0.441852,279.679274,72412.267968,335.25564,0.01,0.354705
6.146,1369.818034,207.434068,-15.960338,209.421914,15.985131,169.596588,0.03723,169.596592,0.00022,28.786202,0.889948,0.575786,1.867099,9.787151,0.000039,0,-0.007034,0.000255,27.719149,4.331,24.981381,0.106968,2.253479,1.672372,3.69004,0.624864,34435049.111006,0,172.688824,0.448075,0.448075,0.319445,0.028403,0.100228,0.000357,0.000948,0.000133,0,0,0,0,-0.000007,0.025719,0.15748,0.019478,1.430775,0.000424,0.442192,279.663388,72393.889034,335.246013,0.01,0.355059
6.156,1371.891577,207.274522,-15.949017,209.26266,15.973695,169.884405,0.037357,169.884409,0.00022,28.777313,0.887578,0.575786,1.8671,9.787145,0.000048,0,-0.006991,0.000311,27.719149,4.331,24.981381,0.106968,2.253421,1.672372,3.689672,0.624407,34403624.136982,0,172.369161,0.448015,0.448015,0.319464,0.028367,0.100184,0.000443,0.002076,0.000312,0,0,0,0,-0.000007,0.025699,0.15748,0.019478,1.430704,0.000419,0.441475,279.647514,72375.524236,335.236394,0.01,0.355408
6.166,1373.963525,207.115088,-15.93776,209.103523,15.962305,170.172134,0.037485,170.172138,0.00022,28.768451,0.884868,0.575786,1.8671,9.787139,0.00006,0,-0.006958,0.000317,27.719149,4.331,24.981381,0.106968,2.253359,1.672372,3.689275,0.623949,34372212.82057,0,172.049966,0.447955,0.447955,0.319483,0.028332,0.100141,0.000554,0.00185,0.000446,0,0,0,0,-0.000007,0.02568,0.15748,0.019478,1.430635,0.000414,0.440052,279.631652,72357.173563,335.226781,0.01,0.355791
6.176,1376.033879,206.955766,-15.926517,208.944502,15.950933,170.459774,0.037613,170.459779,0.000221,28.759615,0.882226,0.575786,1.8671,9.787132,0.000072,0,-0.006903,0.000322,27.719149,4.331,24.981381,0.106968,2.253297,1.672372,3.688885,0.623492,34340831.282743,0,171.731413,0.447895,0.447895,0.319502,0.028296,0.100097,0.000661,0.002451,0.000434,0,0,0,0,-0.000007,0.02566,0.15748,0.019478,1.430565,0.000409,0.438629,279.615803,72338.837006,335.217177,0.01,0.35615
6.186,1378.10264,206.796557,-15.915284,208.785596,15.939577,170.747326,0.037741,170.747331,0.000221,28.750806,0.879678,0.575786,1.8671,9.787126,0.000083,0,-0.006837,0.000333,27.719149,4.331,24.981381,0.106968,2.253237,1.672372,3.688502,0.623036,34309479.472189,0,171.4135,0.447836,0.447836,0.319521,0.028261,0.100054,0.000761,0.002508,-0.000145,0,0,0,0,-0.000007,0.025641,0.15748,0.019478,1.430496,0.000405,0.437206,279.599965,72320.514555,335.207579,0.01,0.356511
6.196,1380.16981,206.637461,-15.904059,208.626806,15.928234,171.034791,0.03787,171.034795,0.000221,28.742021,0.877243,0.575786,1.8671,9.78712,0.000093,0,-0.00676,0.000344,27.719149,4.331,24.981381,0.106968,2.253179,1.672372,3.68813,0.622579,34278157.335992,0,171.096227,0.447776,0.447776,0.31954,0.028226,0.10001,0.000852,0.003008,0.00034,0,0,0,0,-0.000006,0.025622,0.15748,0.019478,1.430428,0.000401,0.435783,279.58414,72302.206199,335.197989,0.01,0.356867
6.206,1382.23539,206.478476,-15.892871,208.468131,15.916923,171.322167,0.037998,171.322171,0.000222,28.733261,0.874688,0.575786,1.8671,9.787113,0.000104,0,-0.006697,0.000348,27.719149,4.331,24.981381,0.106968,2.253118,1.672372,3.687748,0.622123,34246856.088535,0,170.779495,0.447716,0.447716,0.319559,0.028191,0.099967,0.000953,0.003153,0.00035,0,0,0,0,-0.000006,0.025602,0.15748,0.019478,1.430361,0.000398,0.433979,279.568327,72283.911929,335.188406,0.01,0.357229
6.216,1384.29938,206.319603,-15.881708,208.309571,15.905635,171.609456,0.038126,171.60946,0.000222,28.724528,0.8721,0.575786,1.8671,9.787107,0.000115,0,-0.006591,0.000318,27.719149,4.331,24.981381,0.106968,2.253058,1.672372,3.687364,0.621667,34215578.591567,0,170.463336,0.447657,0.447657,0.319578,0.028156,0.099924,0.001056,0.00376,-0.000498,0,0,0,0,-0.000006,0.025583,0.15748,0.019478,1.430294,0.000394,0.431923,279.552526,72265.631735,335.178831,0.01,0.357587
6.226,1386.361782,206.160842,-15.870549,208.151126,15.894358,171.896658,0.038255,171.896662,0.000223,28.715819,0.869656,0.575786,1.8671,9.787101,0.000125,0,-0.006496,0.000319,27.719149,4.331,24.981381,0.106968,2.252999,1.672372,3.686993,0.621211,34184330.612409,0,170.14781,0.447598,0.447598,0.319596,0.028121,0.09988,0.001148,0.003868,-0.000191,0,0,0,0,-0.000006,0.025563,0.15748,0.019478,1.430229,0.000391,0.429866,279.536738,72247.365607,335.169263,0.01,0.357948
6.236,1388.422598,206.002192,-15.859392,207.992795,15.883092,172.183772,0.038384,172.183777,0.000223,28.707134,0.867353,0.575786,1.8671,9.787094,0.000134,0,-0.006391,0.000333,27.719149,4.331,24.981381,0.106968,2.252943,1.672372,3.686634,0.620756,34153112.099318,0,169.832916,0.447538,0.447539,0.319615,0.028086,0.099837,0.00123,0.004798,0.00047,0,0,0,0,-0.000006,0.025544,0.15748,0.019478,1.430164,0.000389,0.427809,279.520961,72229.113535,335.159703,0.01,0.358305
6.246,1390.481827,205.843654,-15.848238,207.834579,15.871837,172.4708,0.038512,172.470805,0.000223,28.698471,0.865196,0.575786,1.8671,9.787088,0.000142,0,-0.006274,0.000323,27.719149,4.331,24.981381,0.106968,2.252888,1.672372,3.686288,0.6203,34121923.000075,0,169.518651,0.447479,0.447479,0.319634,0.028051,0.099794,0.001301,0.005278,0.000088,0,0,0,0,-0.000006,0.025525,0.15748,0.019478,1.430101,0.000386,0.425753,279.505197,72210.87551,335.150149,0.01,0.358662
6.256,1392.539471,205.685227,-15.837202,207.676477,15.860658,172.757742,0.038641,172.757746,0.000224,28.689832,0.862264,0.575786,1.8671,9.787082,0.000156,0,-0.006156,0.000303,27.719149,4.331,24.981381,0.106968,2.252824,1.672372,3.685876,0.619845,34090726.826403,0,169.204625,0.44742,0.44742,0.319653,0.028017,0.099751,0.001429,0.005024,0.000446,0,0,0,0,-0.000005,0.025505,0.15748,0.019478,1.430038,0.000385,0.422112,279.489445,72192.65152,335.140603,0.01,0.359016
6.266,1394.595532,205.52691,-15.826244,207.51849,15.849532,173.044597,0.03877,173.044601,0.000224,28.681227,0.858884,0.575786,1.8671,9.787075,0.000173,0,-0.006027,0.000269,27.719149,4.331,24.981381,0.106968,2.252753,1.672372,3.685427,0.619389,34059535.690515,0,168.890966,0.447361,0.447361,0.319671,0.027982,0.099708,0.001591,0.005846,0.00021,0,0,0,0,-0.000005,0.025486,0.15748,0.019478,1.429977,0.000384,0.417414,279.473704,72174.441558,335.131065,0.01,0.359373
6.276,1396.65001,205.368703,-15.815282,207.360616,15.838414,173.331366,0.038899,173.331371,0.000224,28.672654,0.855688,0.575786,1.8671,9.787069,0.000189,0,-0.005885,0.000253,27.719149,4.331,24.981381,0.106968,2.252685,1.672372,3.684994,0.618934,34028373.823849,0,168.577934,0.447302,0.447303,0.31969,0.027947,0.099665,0.001738,0.006453,0.000208,0,0,0,0,-0.000005,0.025467,0.15748,0.019478,1.429918,0.000383,0.412717,279.457976,72156.245612,335.121534,0.01,0.359756
6.286,1398.702906,205.210605,-15.804314,207.202856,15.827301,173.61805,0.039029,173.618054,0.000225,28.664112,0.852701,0.575786,1.8671,9.787063,0.000204,0,-0.005729,0.000239,27.719149,4.331,24.981381,0.106968,2.252619,1.672372,3.684579,0.618479,33997241.177139,0,168.265526,0.447244,0.447244,0.319709,0.027913,0.099622,0.00187,0.006809,0.000145,0,0,0,0,-0.000005,0.025448,0.15748,0.019478,1.42986,0.000382,0.408019,279.442261,72138.063673,335.11201,0.01,0.360116
6.296,1400.754222,205.052616,-15.793339,207.04521,15.816192,173.904649,0.039158,173.904653,0.000225,28.655599,0.849926,0.575786,1.8671,9.787056,0.000216,0,-0.005566,0.000233,27.719149,4.331,24.981381,0.106968,2.252557,1.672372,3.684184,0.618024,33966137.69875,0,167.953741,0.447185,0.447185,0.319728,0.027878,0.099579,0.001986,0.007637,-0.000116,0,0,0,0,-0.000004,0.025428,0.15748,0.019478,1.429803,0.000381,0.403322,279.426557,72119.895732,335.102493,0.01,0.360468
6.306,1402.803959,204.894739,-15.782027,206.887677,15.804898,174.191162,0.039287,174.191166,0.000226,28.647106,0.849951,0.575786,1.8671,9.78705,0.000206,0,-0.005397,0.000236,27.719149,4.331,24.981381,0.106968,2.252533,1.672372,3.684031,0.617571,33935164.075291,0,167.643644,0.447127,0.447127,0.319746,0.027844,0.099536,0.001894,0.007126,-0.000304,0,0,0,0,-0.000004,0.025409,0.15748,0.019478,1.429748,0.000382,0.403001,279.410865,72101.741778,335.092984,0.01,0.360817
6.316,1404.852117,204.736976,-15.770496,206.730256,15.793486,174.477591,0.039417,174.477595,0.000226,28.638597,0.851863,0.575786,1.8671,9.787044,0.000181,0,-0.005242,0.000287,27.719149,4.331,24.981381,0.106968,2.252535,1.672372,3.684044,0.61712,33904286.64774,0,167.334877,0.447069,0.447069,0.319765,0.02781,0.099494,0.001659,0.006255,0.000067,0,0,0,0,-0.000004,0.02539,0.15748,0.019478,1.429695,0.000383,0.405599,279.395185,72083.601802,335.083482,0.01,0.361168
6.326,1406.898699,204.579329,-15.758965,206.572948,15.782084,174.763934,0.039546,174.763938,0.000226,28.630068,0.853926,0.575786,1.8671,9.787038,0.000154,0,-0.005106,0.00031,27.719149,4.331,24.981381,0.106968,2.252539,1.672372,3.684072,0.61667,33873438.231585,0,167.026725,0.447011,0.447011,0.319783,0.027776,0.099451,0.001412,0.00568,-0.00002,0,0,0,0,-0.000004,0.025371,0.15748,0.019478,1.429643,0.000385,0.408197,279.379518,72065.475794,335.073988,0.01,0.361524
6.336,1408.943704,204.421797,-15.747437,206.415751,15.770692,175.050192,0.039676,175.050196,0.000227,28.621518,0.856127,0.575786,1.8671,9.787031,0.000126,0,-0.005,0.000369,27.719149,4.331,24.981381,0.106968,2.252546,1.672372,3.684114,0.616219,33842618.768194,0,166.719188,0.446953,0.446953,0.319802,0.027742,0.099409,0.001154,0.004592,-0.00022,0,0,0,0,-0.000004,0.025351,0.15748,0.019478,1.429593,0.000387,0.410794,279.363862,72047.363743,335.064501,0.01,0.361885
6.346,1410.987135,204.26438,-15.735919,206.258667,15.759315,175.336364,0.039805,175.336369,0.000227,28.612945,0.858413,0.575786,1.867101,9.787025,0.000097,0,-0.004901,0.000452,27.719149,4.331,24.981381,0.106968,2.252554,1.672372,3.684165,0.615769,33811828.205933,0,166.412264,0.446896,0.446896,0.31982,0.027709,0.099367,0.000888,0.002905,0.000001,0,0,0,0,-0.000003,0.025332,0.15748,0.019478,1.429543,0.000389,0.413392,279.348219,72029.265639,335.055021,0.01,0.362238
6.356,1413.028992,204.107079,-15.724358,206.101694,15.747924,175.622451,0.039935,175.622455,0.000227,28.604348,0.861193,0.575786,1.867101,9.787019,0.000064,0,-0.004819,0.000637,27.719149,4.331,24.981381,0.106968,2.252569,1.672372,3.68426,0.615319,33781083.206479,0,166.106129,0.446838,0.446838,0.319839,0.027675,0.099324,0.000585,0.00245,-0.000204,0,0,0,0,-0.000003,0.025313,0.15748,0.019478,1.429494,0.000393,0.416714,279.332588,72011.181472,335.045548,0.01,0.362594
6.366,1415.069277,203.949893,-15.712779,205.944833,15.736531,175.908451,0.040065,175.908455,0.000228,28.595721,0.864293,0.575786,1.867101,9.787012,0.000028,0,-0.004655,0.001277,27.719149,4.331,24.981381,0.106968,2.252588,1.672372,3.684382,0.61487,33750378.148431,0,165.800724,0.446781,0.446781,0.319857,0.027641,0.099282,0.000259,0.000962,-0.000169,0,0,0,0,-0.000003,0.025294,0.15748,0.019478,1.429446,0.000397,0.42052,279.316968,71993.111231,335.036083,0.01,0.362948
6.376,1417.10799,203.792823,-15.701222,205.788083,15.725163,176.194365,0.040195,176.194369,0.000228,28.587062,0.867383,0.575786,1.867101,9.787006,0.000011,0,0.003872,0.002875,27.719149,4.331,24.981381,0.106968,2.252577,1.672372,3.684312,0.614421,33719701.843787,0,165.495929,0.446723,0.446723,0.319875,0.027608,0.09924,0.0001,0.000547,-0.000205,0,0,0,0,0.000002,0.025275,0.15748,0.019478,1.429398,0.000401,0.424325,279.301361,71975.054907,335.026625,0.01,0.363304
6.386,1419.145134,203.635869,-15.689692,205.631443,15.713819,176.480192,0.040325,176.480197,0.000228,28.578373,0.870442,0.575786,1.867101,9.787,0.000045,0,0.004803,0.00058,27.719149,4.331,24.981381,0.106968,2.25248,1.672372,3.683696,0.613973,33689054.239799,0,165.191742,0.446666,0.446666,0.319894,0.027575,0.099198,0.000412,0.00105,-0.000121,0,0,0,0,0.000003,0.025255,0.15748,0.019478,1.42935,0.000406,0.42813,279.285766,71957.012489,335.017174,0.01,0.363685
6.396,1421.180708,203.479029,-15.678192,205.474915,15.702503,176.765932,0.040455,176.765937,0.000229,28.569654,0.873439,0.575786,1.867101,9.786994,0.00008,0,0.004881,0.000262,27.719149,4.331,24.981381,0.106968,2.252381,1.672372,3.683068,0.613524,33658435.285039,0,164.88816,0.446609,0.446609,0.319912,0.027541,0.099156,0.000735,0.002359,-0.000126,0,0,0,0,0.000003,0.025236,0.15748,0.019478,1.429301,0.000411,0.431936,279.270182,71938.983967,335.00773,0.01,0.364058
