# 0MPH-SA (Up to date)
# 2957 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (21.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
10.056,2054.641451,149.971061,-12.787121,152.10092,12.797991,269.856654,0.100166,269.856673,0.000371,25.364751,0.527354,0.575786,1.867118,9.785047,0.000005,0,0,0,27.719149,4.331,24.981381,0.106968,2.242843,1.672372,3.622501,0.465498,25042051.660397,0,84.317806,0.431287,0.431287,0.325221,0.019097,0.086969,0.000048,-0.000266,0.000368,0,0,0,0,0,0.018713,0.15748,0.019478,1.402599,0.000738,0.1,265.701123,66166.605004,326.78488,0.01,2.288742
10.066,2056.140522,149.843219,-12.78131,151.973989,12.79217,270.110275,0.10036,270.110294,0.000372,25.35948,0.526979,0.575786,1.867118,9.785042,0.000005,0,0,0,27.719149,4.331,24.981381,0.106968,2.242827,1.672372,3.622395,0.465118,25017865.839805,0,84.157485,0.431255,0.431255,0.325233,0.01908,0.086942,0.000044,-0.000085,-0.000447,0,0,0,0,0,0.018698,0.15748,0.019478,1.402498,0.000735,0.1,265.691379,66153.57969,326.778975,0.01,2.289964
10.076,2057.638315,149.715435,-12.775508,151.847119,12.786357,270.363844,0.100554,270.363862,0.000372,25.354212,0.526611,0.575786,1.867118,9.785038,0.000008,0,0.007928,0.00639,27.719149,4.331,24.981381,0.106968,2.242803,1.672372,3.622248,0.464738,24993697.648331,0,83.997435,0.431223,0.431223,0.325245,0.019064,0.086915,0.000074,0.000303,-0.00032,0,0,0,0,0.000017,0.018682,0.15748,0.019478,1.402396,0.000733,0.1,265.681643,66140.565482,326.773076,0.01,2.291004
10.086,2059.134831,149.587709,-12.769715,151.720308,12.780554,270.617359,0.100749,270.617378,0.000372,25.348948,0.526249,0.575786,1.867118,9.785033,0.000013,0,0.009149,0.004475,27.719149,4.331,24.981381,0.106968,2.242778,1.672372,3.622089,0.464358,24969547.060651,0,83.837655,0.431192,0.431192,0.325257,0.019047,0.086888,0.000115,0.000882,0.000379,0,0,0,0,0.000022,0.018667,0.15748,0.019478,1.402294,0.000731,0.1,265.671916,66127.562374,326.767181,0.01,2.292232
10.096,2060.63007,149.460041,-12.76393,151.593556,12.774759,270.870822,0.100943,270.870841,0.000373,25.343687,0.525893,0.575786,1.867118,9.785029,0.000018,0,0.009587,0.003469,27.719149,4.331,24.981381,0.106968,2.242753,1.672372,3.621925,0.463979,24945414.051487,0,83.678144,0.43116,0.43116,0.325268,0.019031,0.086861,0.00016,0.000127,0.000059,0,0,0,0,0.000025,0.018651,0.15748,0.019478,1.402192,0.000729,0.1,265.662197,66114.570362,326.761291,0.01,2.29326
10.106,2062.124032,149.33243,-12.758154,151.466863,12.768974,271.124233,0.101138,271.124252,0.000373,25.33843,0.525541,0.575786,1.867118,9.785024,0.000023,0,0.009782,0.002875,27.719149,4.331,24.981381,0.106968,2.242727,1.672372,3.62176,0.463599,24921298.595608,0,83.518903,0.431129,0.431129,0.32528,0.019014,0.086834,0.000206,0.000669,-0.00038,0,0,0,0,0.000026,0.018636,0.15748,0.019478,1.40209,0.000728,0.1,265.652486,66101.58944,326.755406,0.01,2.294488
10.116,2063.616718,149.204878,-12.752388,151.34023,12.763198,271.377591,0.101333,271.37761,0.000373,25.333176,0.525191,0.575786,1.867118,9.785019,0.000028,0,0.009893,0.002483,27.719149,4.331,24.981381,0.106968,2.2427,1.672372,3.621594,0.46322,24897200.667829,0,83.359931,0.431097,0.431097,0.325292,0.018998,0.086807,0.000253,0.000505,0.000124,0,0,0,0,0.000026,0.018621,0.15748,0.019478,1.401988,0.000726,0.1,265.642783,66088.619604,326.749527,0.01,2.295545
10.126,2065.10813,149.077382,-12.746631,151.213656,12.757432,271.630896,0.101528,271.630915,0.000374,25.327926,0.524846,0.575786,1.867119,9.785015,0.000033,0,0.009971,0.002193,27.719149,4.331,24.981381,0.106968,2.242674,1.672372,3.621427,0.462841,24873120.243012,0,83.201226,0.431066,0.431066,0.325303,0.018982,0.08678,0.000301,0.001296,-0.000029,0,0,0,0,0.000027,0.018605,0.15748,0.019478,1.401886,0.000725,0.1,265.633089,66075.660848,326.743652,0.01,2.29677
10.136,2066.598266,148.949945,-12.740883,151.087141,12.751675,271.884149,0.101723,271.884168,0.000374,25.322679,0.524502,0.575786,1.867119,9.78501,0.000039,0,0.010028,0.001984,27.719149,4.331,24.981381,0.106968,2.242648,1.672372,3.62126,0.462462,24849057.296065,0,83.042789,0.431034,0.431034,0.325315,0.018965,0.086754,0.00035,0.001511,0.000396,0,0,0,0,0.000027,0.01859,0.15748,0.019478,1.401784,0.000724,0.1,265.623403,66062.713168,326.737782,0.01,2.297813
10.146,2068.087129,148.822565,-12.735145,150.960685,12.745928,272.13735,0.101918,272.137369,0.000375,25.317436,0.524156,0.575786,1.867119,9.785006,0.000044,0,0.010076,0.001803,27.719149,4.331,24.981381,0.106968,2.242622,1.672372,3.621093,0.462084,24825011.801944,0,82.88462,0.431003,0.431003,0.325327,0.018949,0.086727,0.000398,0.001432,0.000321,0,0,0,0,0.000027,0.018574,0.15748,0.019478,1.401682,0.000723,0.1,265.613726,66049.776558,326.731918,0.01,2.299027
10.156,2069.574718,148.695242,-12.729417,150.834287,12.74019,272.390498,0.102114,272.390517,0.000375,25.312196,0.52381,0.575786,1.867119,9.785001,0.000049,0,0.010123,0.001658,27.719149,4.331,24.981381,0.106968,2.242595,1.672372,3.620927,0.461705,24800983.735654,0,82.726716,0.430971,0.430972,0.325338,0.018933,0.0867,0.000446,0.001316,-0.000133,0,0,0,0,0.000028,0.018559,0.15748,0.019478,1.401579,0.000722,0.1,265.604056,66036.851013,326.726058,0.01,2.300098
10.166,2071.061034,148.567976,-12.723699,150.707949,12.734463,272.643593,0.102309,272.643613,0.000375,25.30696,0.523461,0.575786,1.867119,9.784996,0.000055,0,0.010167,0.001536,27.719149,4.331,24.981381,0.106968,2.242569,1.672372,3.62076,0.461327,24776973.072246,0,82.569079,0.43094,0.43094,0.32535,0.018917,0.086674,0.000494,0.002181,0.000086,0,0,0,0,0.000028,0.018543,0.15748,0.019478,1.401476,0.000721,0.1,265.594395,66023.936529,326.720204,0.01,2.301359
10.176,2072.546078,148.440768,-12.717992,150.581669,12.728746,272.896637,0.102505,272.896656,0.000376,25.301727,0.523105,0.575786,1.867119,9.784992,0.00006,0,0.010203,0.001433,27.719149,4.331,24.981381,0.106968,2.242543,1.672372,3.620596,0.460949,24752979.786821,0,82.411707,0.430909,0.430909,0.325362,0.0189,0.086647,0.000541,0.002035,-0.000295,0,0,0,0,0.000028,0.018528,0.15748,0.019478,1.401373,0.000721,0.1,265.584742,66011.0331,326.714354,0.01,2.302411
10.186,2074.029849,148.313617,-12.712296,150.455448,12.723039,273.149628,0.1027,273.149647,0.000376,25.296498,0.522742,0.575786,1.867119,9.784987,0.000065,0,0.010236,0.001342,27.719149,4.331,24.981381,0.106968,2.242517,1.672372,3.620432,0.46057,24729003.854527,0,82.254601,0.430878,0.430878,0.325373,0.018884,0.08662,0.000587,0.002548,-0.00007,0,0,0,0,0.000028,0.018513,0.15748,0.019478,1.40127,0.000721,0.1,265.575098,65998.140723,326.708509,0.01,2.303434
10.196,2075.51235,148.186522,-12.70661,150.329285,12.717343,273.402567,0.102896,273.402586,0.000376,25.291272,0.522376,0.575786,1.867119,9.784983,0.00007,0,0.010272,0.001266,27.719149,4.331,24.981381,0.106968,2.242492,1.672372,3.620269,0.460193,24705045.250563,0,82.097758,0.430847,0.430847,0.325385,0.018868,0.086594,0.000632,0.00243,-0.00038,0,0,0,0,0.000029,0.018497,0.15748,0.019478,1.401167,0.000721,0.1,265.565462,65985.25939,326.70267,0.01,2.304688
10.206,2076.99358,148.059484,-12.700934,150.20318,12.711657,273.655453,0.103092,273.655473,0.000377,25.28605,0.522002,0.575786,1.867119,9.784978,0.000075,0,0.010314,0.001193,27.719149,4.331,24.981381,0.106968,2.242466,1.672372,3.620108,0.459815,24681103.950175,0,81.94118,0.430816,0.430816,0.325396,0.018852,0.086567,0.000677,0.002035,0.000379,0,0,0,0,0.000029,0.018482,0.15748,0.019478,1.401063,0.000721,0.1,265.555834,65972.389098,326.696835,0.01,2.305726
10.216,2078.47354,147.932503,-12.69527,150.077134,12.705982,273.908287,0.103288,273.908307,0.000377,25.280832,0.521617,0.575786,1.867119,9.784974,0.000079,0,0.010349,0.001128,27.719149,4.331,24.981381,0.106968,2.242441,1.672372,3.619948,0.459437,24657179.928658,0,81.784865,0.430785,0.430785,0.325408,0.018836,0.086541,0.000719,0.002986,0.000357,0,0,0,0,0.000029,0.018466,0.15748,0.019478,1.400959,0.000721,0.1,265.546214,65959.529843,326.691006,0.01,2.306955
10.226,2079.95223,147.805579,-12.689617,149.951146,12.700318,274.16107,0.103484,274.161089,0.000377,25.275618,0.521224,0.575786,1.867119,9.784969,0.000084,0,0.010387,0.001062,27.719149,4.331,24.981381,0.106968,2.242416,1.672372,3.619791,0.45906,24633273.16136,0,81.628813,0.430754,0.430754,0.325419,0.01882,0.086514,0.000761,0.002809,-0.000169,0,0,0,0,0.000029,0.018451,0.15748,0.019478,1.400855,0.000722,0.1,265.536603,65946.681617,326.685181,0.01,2.307997
10.236,2081.429652,147.678711,-12.683976,149.825216,12.694664,274.4138,0.10368,274.413819,0.000378,25.270408,0.520822,0.575786,1.867119,9.784965,0.000088,0,0.010425,0.001006,27.719149,4.331,24.981381,0.106968,2.242392,1.672372,3.619635,0.458683,24609383.623674,0,81.473023,0.430723,0.430723,0.325431,0.018804,0.086488,0.000801,0.002853,-0.000156,0,0,0,0,0.00003,0.018436,0.15748,0.019478,1.400751,0.000723,0.1,265.526999,65933.844418,326.679362,0.01,2.309229
10.246,2082.905805,147.5519,-12.678346,149.699344,12.689022,274.666478,0.103876,274.666497,0.000378,25.265202,0.520407,0.575786,1.867119,9.78496,0.000093,0,0.010463,0.000948,27.719149,4.331,24.981381,0.106968,2.242368,1.672372,3.619481,0.458305,24585511.291043,0,81.317495,0.430692,0.430692,0.325442,0.018788,0.086462,0.000839,0.003031,0.000466,0,0,0,0,0.00003,0.01842,0.15748,0.019478,1.400646,0.000724,0.1,265.517404,65921.01824,326.673547,0.01,2.310252
10.256,2084.38069,147.425144,-12.672727,149.57353,12.68339,274.919104,0.104073,274.919123,0.000379,25.26,0.519982,0.575786,1.867119,9.784956,0.000097,0,0.010505,0.000895,27.719149,4.331,24.981381,0.106968,2.242344,1.672372,3.61933,0.457928,24561656.138963,0,81.162228,0.430661,0.430661,0.325454,0.018772,0.086435,0.000875,0.00314,0.000483,0,0,0,0,0.00003,0.018405,0.15748,0.019478,1.40054,0.000725,0.1,265.507818,65908.203078,326.667737,0.01,2.311518
10.266,2085.854308,147.298445,-12.667119,149.447773,12.67777,275.171678,0.104269,275.171697,0.000379,25.254802,0.519543,0.575786,1.867119,9.784951,0.0001,0,0.010546,0.000842,27.719149,4.331,24.981381,0.106968,2.24232,1.672372,3.619181,0.457552,24537818.142976,0,81.007223,0.43063,0.43063,0.325465,0.018756,0.086409,0.000909,0.002766,-0.000459,0,0,0,0,0.000031,0.01839,0.15748,0.019478,1.400435,0.000727,0.1,265.498239,65895.398927,326.661933,0.01,2.312533
10.276,2087.326659,147.171802,-12.661524,149.322075,12.67216,275.4242,0.104466,275.424219,0.000379,25.249609,0.519092,0.575786,1.867119,9.784946,0.000104,0,0.010594,0.0008,27.719149,4.331,24.981381,0.106968,2.242297,1.672372,3.619035,0.457175,24513997.278675,0,80.852477,0.430599,0.430599,0.325477,0.01874,0.086383,0.000942,0.003084,0.000083,0,0,0,0,0.000031,0.018374,0.15748,0.019478,1.400329,0.000728,0.1,265.488669,65882.605783,326.656133,0.01,2.313762
10.286,2088.797744,147.045215,-12.65594,149.196434,12.666562,275.67667,0.104663,275.676689,0.00038,25.24442,0.518627,0.575786,1.867119,9.784942,0.000107,0,0.010633,0.00075,27.719149,4.331,24.981381,0.106968,2.242275,1.672372,3.618891,0.456799,24490193.521703,0,80.697991,0.430569,0.430569,0.325488,0.018724,0.086356,0.000972,0.003019,-0.000414,0,0,0,0,0.000031,0.018359,0.15748,0.019478,1.400222,0.00073,0.1,265.479107,65869.82364,326.650339,0.01,2.314782
10.296,2090.267563,146.918683,-12.650368,149.070851,12.660975,275.929088,0.10486,275.929108,0.00038,25.239237,0.518147,0.575786,1.867119,9.784937,0.00011,0,0.010681,0.000717,27.719149,4.331,24.981381,0.106968,2.242253,1.672372,3.61875,0.456422,24466406.847753,0,80.543765,0.430538,0.430538,0.3255,0.018708,0.08633,0.001,0.003581,-0.000059,0,0,0,0,0.000032,0.018344,0.15748,0.019478,1.400116,0.000732,0.1,265.469553,65857.052493,326.644549,0.01,2.316039
10.306,2091.736118,146.792207,-12.644809,148.945325,12.6554,276.181454,0.105057,276.181474,0.00038,25.234058,0.517651,0.575786,1.867119,9.784933,0.000113,0,0.010721,0.000678,27.719149,4.331,24.981381,0.106968,2.242231,1.672372,3.618613,0.456046,24442637.232568,0,80.389797,0.430507,0.430507,0.325511,0.018692,0.086304,0.001025,0.003377,-0.000007,0,0,0,0,0.000032,0.018328,0.15748,0.019478,1.400008,0.000734,0.1,265.460007,65844.292339,326.638764,0.01,2.317057
10.316,2093.203408,146.665787,-12.639261,148.819856,12.649836,276.433769,0.105254,276.433789,0.000381,25.228884,0.51714,0.575786,1.867119,9.784928,0.000116,0,0.010774,0.000633,27.719149,4.331,24.981381,0.106968,2.24221,1.672372,3.618478,0.45567,24418884.65194,0,80.236088,0.430477,0.430477,0.325522,0.018676,0.086278,0.001048,0.003568,-0.000437,0,0,0,0,0.000032,0.018313,0.15748,0.019478,1.399901,0.000736,0.1,265.45047,65831.543171,326.632985,0.01,2.318284
10.326,2094.669434,146.539422,-12.633726,148.694445,12.644284,276.686032,0.105451,276.686052,0.000381,25.223715,0.516612,0.575786,1.867119,9.784924,0.000118,0,0.010814,0.000599,27.719149,4.331,24.981381,0.106968,2.242189,1.672372,3.618347,0.455294,24395149.081712,0,80.082636,0.430446,0.430446,0.325534,0.018661,0.086252,0.001068,0.003782,0.000497,0,0,0,0,0.000033,0.018298,0.15748,0.019478,1.399793,0.000738,0.1,265.440941,65818.804986,326.62721,0.01,2.319301
10.336,2096.134196,146.413112,-12.628203,148.569091,12.638743,276.938243,0.105648,276.938263,0.000381,25.218552,0.51607,0.575786,1.86712,9.784919,0.00012,0,0.010866,0.000564,27.719149,4.331,24.981381,0.106968,2.242169,1.672372,3.618218,0.454918,24371430.497776,0,79.929442,0.430416,0.430416,0.325545,0.018645,0.086226,0.001085,0.003788,-0.000466,0,0,0,0,0.000033,0.018283,0.15748,0.019478,1.399684,0.000741,0.1,265.43142,65806.077778,326.62144,0.01,2.320532
10.346,2097.597696,146.286858,-12.622692,148.443794,12.633214,277.190403,0.105846,277.190423,0.000382,25.213394,0.51551,0.575786,1.86712,9.784915,0.000122,0,0.010908,0.000527,27.719149,4.331,24.981381,0.106968,2.242149,1.672372,3.618093,0.454543,24347728.876071,0,79.776504,0.430385,0.430385,0.325557,0.018629,0.0862,0.0011,0.003895,0.000059,0,0,0,0,0.000033,0.018267,0.15748,0.019478,1.399575,0.000743,0.1,265.421907,65793.361542,326.615676,0.01,2.321573
10.356,2099.059934,146.160659,-12.617193,148.318554,12.627696,277.442511,0.106044,277.442531,0.000382,25.208241,0.514934,0.575786,1.86712,9.78491,0.000123,0,0.010956,0.000487,27.719149,4.331,24.981381,0.106968,2.24213,1.672372,3.617972,0.454167,24324044.192588,0,79.623823,0.430355,0.430355,0.325568,0.018613,0.086174,0.001113,0.004403,0.000029,0,0,0,0,0.000034,0.018252,0.15748,0.019478,1.399466,0.000746,0.1,265.412402,65780.656274,326.609916,0.01,2.322787
10.366,2100.52091,146.034514,-12.611706,148.193371,12.62219,277.694567,0.106241,277.694588,0.000383,25.203095,0.514342,0.575786,1.86712,9.784906,0.000124,0,0.011004,0.000451,27.719149,4.331,24.981381,0.106968,2.242111,1.672372,3.617853,0.453792,24300376.423365,0,79.471397,0.430324,0.430325,0.325579,0.018598,0.086148,0.001122,0.003583,-0.000368,0,0,0,0,0.000034,0.018237,0.15748,0.019478,1.399356,0.000749,0.1,265.402906,65767.96197,326.604161,0.01,2.323836
10.376,2101.980624,145.908424,-12.60625,148.068245,12.616714,277.946572,0.106439,277.946593,0.000383,25.197955,0.513738,0.575786,1.86712,9.784901,0.000125,0,0.011051,0.000414,27.719149,4.331,24.981381,0.106968,2.242093,1.672372,3.617738,0.453417,24276890.49063,0,79.319766,0.430294,0.430294,0.325591,0.018582,0.086122,0.001129,0.003977,0.000471,0,0,0,0,0.000034,0.018221,0.15748,0.019478,1.399245,0.000752,0.1,265.393418,65755.725416,326.598411,0.01,2.32505
10.386,2103.439078,145.782389,-12.600815,147.943175,12.611258,278.198526,0.106637,278.198547,0.000383,25.19282,0.51312,0.575786,1.86712,9.784897,0.000125,0,0.011107,0.000377,27.719149,4.331,24.981381,0.106968,2.242075,1.672372,3.617626,0.453042,24253493.686826,0,79.168624,0.430264,0.430264,0.325602,0.018566,0.086096,0.001134,0.004027,0.000333,0,0,0,0,0.000035,0.018206,0.15748,0.019478,1.399134,0.000755,0.1,265.383938,65743.696526,326.592666,0.01,2.326076
10.396,2104.896272,145.656408,-12.595392,147.818162,12.605813,278.450429,0.106835,278.450449,0.000384,25.187692,0.512485,0.575786,1.86712,9.784892,0.000125,0,0.011151,0.000344,27.719149,4.331,24.981381,0.106968,2.242058,1.672372,3.617517,0.452667,24230113.106521,0,79.017733,0.430234,0.430234,0.325613,0.018551,0.08607,0.001135,0.004315,-0.000166,0,0,0,0,0.000035,0.018191,0.15748,0.019478,1.399023,0.000758,0.1,265.374466,65731.678028,326.586927,0.01,2.327296
10.406,2106.352207,145.530481,-12.589981,147.693205,12.60038,278.70228,0.107033,278.702301,0.000384,25.182571,0.511831,0.575786,1.86712,9.784888,0.000125,0,0.011194,0.000305,27.719149,4.331,24.981381,0.106968,2.242042,1.672372,3.617412,0.452293,24206748.724562,0,78.867092,0.430203,0.430204,0.325624,0.018535,0.086044,0.001134,0.003921,-0.000498,0,0,0,0,0.000035,0.018176,0.15748,0.019478,1.398911,0.000761,0.1,265.365003,65719.669919,326.581192,0.01,2.328344
10.416,2107.806882,145.404608,-12.584581,147.568304,12.594958,278.95408,0.107232,278.954101,0.000384,25.177456,0.511163,0.575786,1.86712,9.784884,0.000125,0,0.011246,0.000272,27.719149,4.331,24.981381,0.106968,2.242026,1.672372,3.61731,0.451918,24183400.518199,0,78.716701,0.430173,0.430173,0.325636,0.01852,0.086018,0.00113,0.003675,0.000086,0,0,0,0,0.000036,0.01816,0.15748,0.019478,1.398799,0.000764,0.1,265.355547,65707.672194,326.575462,0.01,2.329574
10.426,2109.260299,145.27879,-12.579194,147.44346,12.589548,279.205829,0.10743,279.20585,0.000385,25.172348,0.510479,0.575786,1.86712,9.784879,0.000124,0,0.01129,0.000241,27.719149,4.331,24.981381,0.106968,2.24201,1.672372,3.617212,0.451544,24160068.464722,0,78.566559,0.430143,0.430143,0.325647,0.018504,0.085992,0.001123,0.004316,0.000158,0,0,0,0,0.000036,0.018145,0.15748,0.019478,1.398686,0.000767,0.1,265.3461,65695.684848,326.569737,0.01,2.330599
10.436,2110.712458,145.153025,-12.573818,147.318671,12.584148,279.457527,0.107629,279.457548,0.000385,25.167246,0.509781,0.575786,1.86712,9.784875,0.000123,0,0.011336,0.000202,27.719149,4.331,24.981381,0.106968,2.241995,1.672372,3.617116,0.45117,24136752.54147,0,78.416666,0.430113,0.430113,0.325658,0.018489,0.085966,0.001114,0.003842,0.000284,0,0,0,0,0.000036,0.01813,0.15748,0.019478,1.398573,0.00077,0.1,265.336661,65683.707877,326.564017,0.01,2.331853
10.446,2112.16336,145.027313,-12.568454,147.193938,12.578759,279.709174,0.107828,279.709195,0.000386,25.162152,0.509067,0.575786,1.86712,9.78487,0.000122,0,0.01138,0.000165,27.719149,4.331,24.981381,0.106968,2.241981,1.672372,3.617023,0.450796,24113452.725824,0,78.267021,0.430083,0.430083,0.325669,0.018473,0.085941,0.001102,0.00355,0.00035,0,0,0,0,0.000037,0.018115,0.15748,0.019478,1.39846,0.000774,0.1,265.32723,65671.741277,326.558301,0.01,2.332894
10.456,2113.613004,144.901656,-12.563101,147.069262,12.573381,279.96077,0.108027,279.960791,0.000386,25.157065,0.508342,0.575786,1.86712,9.784866,0.00012,0,0.011433,0.000129,27.719149,4.331,24.981381,0.106968,2.241967,1.672372,3.616934,0.450422,24090168.995212,0,78.117624,0.430053,0.430053,0.325681,0.018458,0.085915,0.001088,0.003557,-0.000195,0,0,0,0,0.000037,0.0181,0.15748,0.019478,1.398345,0.000777,0.1,265.317807,65659.785043,326.552591,0.01,2.334136
10.466,2115.061393,144.776051,-12.557759,146.944641,12.568014,280.212315,0.108226,280.212336,0.000386,25.151986,0.507602,0.575786,1.86712,9.784861,0.000118,0,0.011472,0.00009,27.719149,4.331,24.981381,0.106968,2.241953,1.672372,3.616847,0.450048,24066901.327105,0,77.968474,0.430023,0.430023,0.325692,0.018442,0.085889,0.001072,0.003802,-0.000097,0,0,0,0,0.000037,0.018084,0.15748,0.019478,1.398231,0.00078,0.1,265.308393,65647.83917,326.546886,0.01,2.335161
10.476,2116.508526,144.6505,-12.552429,146.820075,12.562658,280.463809,0.108425,280.46383,0.000387,25.146913,0.506848,0.575786,1.86712,9.784857,0.000116,0,0.011515,0.000045,27.719149,4.331,24.981381,0.106968,2.24194,1.672372,3.616764,0.449674,24043649.699018,0,77.819571,0.429993,0.429994,0.325703,0.018427,0.085864,0.001053,0.003815,0.000227,0,0,0,0,0.000038,0.018069,0.15748,0.019478,1.398116,0.000783,0.1,265.298987,65635.903655,326.541186,0.01,2.336401
10.486,2117.954403,144.525003,-12.54711,146.695566,12.557312,280.715253,0.108625,280.715274,0.000387,25.141849,0.506084,0.575786,1.86712,9.784852,0.000114,0,0.011564,-0.000002,27.719149,4.331,24.981381,0.106968,2.241927,1.672372,3.616682,0.449301,24020414.088513,0,77.670914,0.429964,0.429964,0.325714,0.018412,0.085838,0.001032,0.00376,0.000055,0,0,0,0,0.000038,0.018054,0.15748,0.019478,1.398001,0.000787,0.1,265.289588,65623.978492,326.535491,0.01,2.337426
10.496,2119.399026,144.399558,-12.541802,146.571111,12.551977,280.966646,0.108824,280.966667,0.000387,25.136792,0.505307,0.575786,1.86712,9.784848,0.000112,0,0.011608,-0.000043,27.719149,4.331,24.981381,0.106968,2.241915,1.672372,3.616604,0.448928,23997194.473193,0,77.522504,0.429934,0.429934,0.325725,0.018396,0.085812,0.001009,0.003529,0.000356,0,0,0,0,0.000039,0.018039,0.15748,0.019478,1.397885,0.000791,0.1,265.280198,65612.063678,326.5298,0.01,2.338655
10.506,2120.842394,144.274167,-12.536506,146.446713,12.546654,281.217989,0.109024,281.21801,0.000388,25.131743,0.504515,0.575786,1.86712,9.784843,0.000109,0,0.01164,-0.000094,27.719149,4.331,24.981381,0.106968,2.241903,1.672372,3.616529,0.448555,23973990.830704,0,77.374338,0.429904,0.429904,0.325736,0.018381,0.085787,0.000983,0.0039,0.000493,0,0,0,0,0.000039,0.018024,0.15748,0.019478,1.397769,0.000794,0.1,265.270816,65600.159208,326.524115,0.01,2.339716
10.516,2122.284509,144.148828,-12.53122,146.322369,12.54134,281.469281,0.109224,281.469302,0.000388,25.126702,0.503714,0.575786,1.86712,9.784839,0.000106,0,0.011679,-0.000146,27.719149,4.331,24.981381,0.106968,2.241891,1.672372,3.616456,0.448182,23950803.138739,0,77.226418,0.429874,0.429875,0.325747,0.018366,0.085761,0.000956,0.003045,-0.000107,0,0,0,0,0.000039,0.018009,0.15748,0.019478,1.397652,0.000798,0.1,265.261443,65588.265078,326.518434,0.01,2.340936
10.526,2123.725371,144.023542,-12.525945,146.198081,12.536036,281.720523,0.109424,281.720544,0.000388,25.121668,0.502904,0.575786,1.86712,9.784835,0.000102,0,0.01172,-0.000201,27.719149,4.331,24.981381,0.106968,2.24188,1.672372,3.616385,0.447809,23927631.37503,0,77.078742,0.429845,0.429845,0.325759,0.01835,0.085736,0.000927,0.002881,0.000281,0,0,0,0,0.00004,0.017993,0.15748,0.019478,1.397535,0.000801,0.1,265.252077,65576.381283,326.512759,0.01,2.341987
10.536,2125.16498,143.898309,-12.52068,146.073848,12.530743,281.971714,0.109624,281.971735,0.000389,25.116644,0.502087,0.575786,1.86712,9.78483,0.000099,0,0.011759,-0.000261,27.719149,4.331,24.981381,0.106968,2.241869,1.672372,3.616316,0.447436,23904475.517354,0,76.931311,0.429815,0.429815,0.32577,0.018335,0.08571,0.000896,0.00305,0.000244,0,0,0,0,0.00004,0.017978,0.15748,0.019478,1.397418,0.000804,0.1,265.24272,65564.507819,326.507088,0.01,2.343244
10.546,2126.603337,143.773129,-12.515426,145.949671,12.52546,282.222855,0.109825,282.222877,0.000389,25.111627,0.501259,0.575786,1.867121,9.784826,0.000095,0,0.011788,-0.00032,27.719149,4.331,24.981381,0.106968,2.241859,1.672372,3.616249,0.447064,23881335.543529,0,76.784123,0.429786,0.429786,0.325781,0.01832,0.085685,0.000863,0.003552,0.000185,0,0,0,0,0.00004,0.017963,0.15748,0.019478,1.3973,0.000808,0.1,265.23337,65552.644682,326.501422,0.01,2.344297
10.556,2128.040443,143.648001,-12.510182,145.825548,12.520187,282.473947,0.110025,282.473968,0.00039,25.106619,0.500423,0.575786,1.867121,9.784821,0.000092,0,0.011824,-0.00039,27.719149,4.331,24.981381,0.106968,2.241849,1.672372,3.616184,0.446691,23858211.431416,0,76.637178,0.429756,0.429756,0.325792,0.018305,0.08566,0.000829,0.003294,-0.000016,0,0,0,0,0.00004,0.017948,0.15748,0.019478,1.397182,0.000811,0.1,265.224029,65540.791867,326.495762,0.01,2.345603
10.566,2129.476298,143.522925,-12.504948,145.70148,12.514923,282.724988,0.110226,282.725009,0.00039,25.101619,0.49958,0.575786,1.867121,9.784817,0.000088,0,0.011858,-0.000465,27.719149,4.331,24.981381,0.106968,2.241839,1.672372,3.616121,0.446319,23835103.158919,0,76.490476,0.429727,0.429727,0.325803,0.01829,0.085634,0.000794,0.003066,-0.000113,0,0,0,0,0.000041,0.017933,0.15748,0.019478,1.397063,0.000814,0.1,265.214696,65528.949371,326.490106,0.01,2.346608
